Format Version,1.22,Take Name,crazyflie_traj7,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,24 Jan 1970 06:54:19 -0500,Total Frames in Take,903,Total Exported Frames,903,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
685,5.708333,-0.007760,0.010686,-0.015307,-0.999796,-33.201618,46.423019,79.373001,0.035861,-40.487160,46.110271,86.427956,0.937110,-29.877398,46.328018,72.114510,0.907466,-35.332027,46.362682,72.265343,0.854221,-27.109898,46.891109,86.684196,0.942590,-40.487144,46.178246,86.401657,-29.861399,46.408028,72.111938,-35.394562,46.417835,72.285805,-27.095291,46.957424,86.713478,-104.458809,278.169952,97.706055,138.091446,277.222351,92.824791,-79.194298,269.928162,44.633747,-105.790367,206.796082,-332.351410,-127.759300,275.868439,93.532043,-149.132950,205.667374,49.619125,-293.022308,205.574966,-3.756344,-288.810791,206.346512,373.436066,115.456268,276.736389,91.424759,137.308777,280.706085,70.155869,-135.122269,207.905624,163.132477,-109.489914,276.573792,71.051979,-292.811829,204.882980,167.156631,183.297424,207.625748,40.347416,-96.058296,206.983002,20.428490,-196.301498,206.429260,-20.890995,308.842072,205.889038,-133.423584,13.007736,205.440353,-255.716522,-38.640457,207.535736,-62.868309,306.210938,208.726532,197.819733,8.410006,205.691818,-119.228294,54.004044,206.487701,-55.007172,131.422562,206.716324,53.944515,-100.858978,207.848480,505.400757,89.287582,207.647186,16.366400,33.130253,207.481628,-36.207821,203.923279,206.356506,-137.309998,-25.114843,207.811310,273.617096,-166.983383,206.538864,224.360580,113.574493,207.760376,85.466515,102.567612,204.796860,-320.321411,112.392517,274.261993,62.106823,310.496277,209.134979,374.379456,311.262787,206.701996,17.310169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,5.716667,-0.007446,0.010835,-0.014819,-0.999804,-33.173729,46.145432,79.348053,0.040462,-40.461697,45.844193,86.401001,0.925515,-29.847416,46.042698,72.090622,0.901016,-35.302052,46.082832,72.239784,0.840735,-27.083748,46.612011,86.660797,0.928112,-40.460159,45.915977,86.379303,-29.827848,46.119957,72.089592,-35.356144,46.133511,72.267921,-27.079180,46.672119,86.694733,-104.455864,278.172211,97.702660,138.090942,277.222168,92.834328,-79.190826,269.927185,44.628620,-105.789993,206.794876,-332.354553,-127.753357,275.867462,93.534943,-149.133118,205.666870,49.626305,-293.016632,205.575531,-3.757128,-288.808533,206.346436,373.432983,115.458504,276.738342,91.418518,137.305954,280.704865,70.153130,-135.122894,207.907104,163.129807,-109.479332,276.572906,71.058945,-292.819214,204.881744,167.162308,183.285278,207.628632,40.378471,-96.060127,206.982605,20.426428,-196.299576,206.429749,-20.888727,308.838501,205.886108,-133.427246,13.007366,205.441238,-255.716797,-38.635300,207.537003,-62.853645,306.203979,208.730576,197.821152,8.407189,205.692917,-119.221970,54.005344,206.487534,-55.006420,131.400772,206.752014,53.922279,-100.867592,207.834579,505.411713,89.287544,207.645660,16.365913,33.129166,207.482147,-36.202198,203.922562,206.355835,-137.309845,-25.114166,207.813431,273.616180,-166.984238,206.539337,224.361237,113.573204,207.760803,85.466919,102.567696,204.799530,-320.317780,112.393799,274.261841,62.106766,310.492310,209.136459,374.376526,311.259521,206.700775,17.308975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,5.725000,-0.007356,0.010633,-0.014970,-0.999804,-33.148842,45.869930,79.312225,0.044999,-40.433891,45.567814,86.368141,0.913036,-29.825407,45.766838,72.053482,0.886805,-35.279995,45.805344,72.204826,0.828439,-27.056080,46.339733,86.622444,0.921732,-40.435112,45.640053,86.346573,-29.803589,45.849709,72.045937,-35.342922,45.858757,72.233177,-27.039429,46.407745,86.647530,-104.465172,278.170837,97.718239,138.091522,277.220551,92.836807,-79.189835,269.926727,44.631134,-105.790710,206.796265,-332.347443,-127.753761,275.867920,93.529358,-149.132401,205.668289,49.628448,-292.988831,205.576614,-3.760293,-288.809906,206.344955,373.433929,115.454659,276.738586,91.418839,137.307877,280.704041,70.155373,-135.123032,207.905396,163.126083,-109.483528,276.575989,71.054749,-292.813232,204.880737,167.155075,183.297302,207.624100,40.346733,-96.061813,206.981583,20.423471,-196.302628,206.429321,-20.890987,308.833252,205.887482,-133.427826,13.007736,205.440430,-255.717606,-38.639526,207.536194,-62.872459,306.209473,208.729935,197.820175,8.408360,205.692795,-119.219795,54.004700,206.487320,-55.006744,131.424683,206.716660,53.943729,-100.867393,207.831329,505.422272,89.286896,207.645081,16.367590,33.131008,207.482742,-36.209000,203.924652,206.356079,-137.310104,-25.114494,207.811981,273.614349,-166.984024,206.539780,224.360611,113.571106,207.761505,85.464867,,,,112.392746,274.262543,62.103653,310.491943,209.137207,374.377594,311.263306,206.700638,17.307051,,,,,,,,,,,,,,,,,,,,,,220.435638,207.607315,75.399086,,,,,,,,,,,,
688,5.733333,-0.007364,0.011124,-0.014416,-0.999807,-33.126377,45.581795,79.288956,0.045695,-40.418625,45.287495,86.337776,0.907301,-29.795992,45.475304,72.033455,0.884223,-35.250683,45.519886,72.179489,0.831058,-27.040213,46.044495,86.605125,0.920471,-40.414379,45.358669,86.302818,-29.777542,45.550827,72.024223,-35.311554,45.574722,72.209564,-27.028713,46.111717,86.641693,-104.463623,278.170593,97.716820,138.090485,277.222290,92.835190,-79.188454,269.926208,44.626068,-105.790092,206.795029,-332.354462,-127.753830,275.869202,93.530037,-149.133759,205.667328,49.621498,-292.982666,205.574203,-3.761408,-288.808502,206.342102,373.432831,115.455475,276.738129,91.417900,137.307343,280.706726,70.153496,-135.123154,207.905060,163.131042,-109.487915,276.576294,71.051315,-292.811218,204.880310,167.157532,183.295547,207.622864,40.345798,-96.061516,206.982376,20.426083,-196.301682,206.429581,-20.890120,308.835297,205.888275,-133.426956,13.007677,205.441025,-255.717331,-38.637882,207.535812,-62.864349,306.212524,208.729431,197.820023,8.406743,205.692886,-119.220268,54.004868,206.487946,-55.007416,131.398697,206.753128,53.917789,-100.860786,207.851242,505.401886,89.289070,207.644440,16.364475,33.130795,207.482452,-36.211380,203.925018,206.356003,-137.310211,-25.114477,207.812408,273.615875,-166.983398,206.539017,224.359848,113.576332,207.761841,85.468437,102.568176,204.799957,-320.318451,112.396172,274.265564,62.111237,310.488525,209.139420,374.374146,311.268280,206.702255,17.308798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,5.741667,-0.007120,0.010697,-0.014110,-0.999818,-33.106197,45.293827,79.264130,0.037068,-40.392620,45.007469,86.319290,0.878498,-29.782061,45.181717,72.005836,0.911969,-35.236591,45.229706,72.156502,0.865602,-27.013523,45.756420,86.574875,0.973249,-40.386551,45.080505,86.281822,-29.761908,45.277206,71.990623,-35.288803,45.286297,72.199211,-27.002165,45.819183,86.619286,-104.460503,278.170197,97.710243,138.088684,277.223755,92.815590,-79.186668,269.928467,44.628777,-105.790237,206.796448,-332.347626,-127.753899,275.867859,93.527390,-149.131531,205.666428,49.621731,-292.998993,205.576660,-3.758606,-288.809906,206.346161,373.432831,115.453423,276.737610,91.416779,137.305542,280.705658,70.154037,-135.107285,207.906845,163.160126,-109.492966,276.575195,71.050552,-292.822388,204.881073,167.163879,183.288269,207.627319,40.376530,-95.973793,206.903488,20.777761,-196.300659,206.429214,-20.889856,308.833832,205.886749,-133.426010,13.007951,205.440781,-255.716156,-38.636200,207.536011,-62.855721,306.203339,208.728195,197.820923,8.404761,205.692581,-119.214287,54.006016,206.488174,-55.005749,131.424362,206.715942,53.944351,-100.866295,207.834198,505.405914,89.287331,207.645416,16.366962,33.129818,207.482956,-36.211658,203.922577,206.356140,-137.309738,-25.113943,207.812042,273.615082,-166.982956,206.539658,224.359177,113.574234,207.761475,85.466385,102.567528,204.797012,-320.318787,112.393166,274.263763,62.106503,310.491028,209.137985,374.377136,311.263672,206.701065,17.305250,,,,,,,,,,,,,,,,,,,0.161433,208.042877,348.777679,,,,,,,,,,,,,,,
690,5.750000,-0.006035,0.010009,-0.014071,-0.999833,-33.091908,44.994553,79.227356,0.048873,-40.368851,44.724319,86.292931,0.922914,-29.777557,44.866245,71.964859,0.901076,-35.231876,44.915073,72.122749,0.821597,-26.989353,45.472576,86.528870,0.865687,-40.364208,44.798271,86.252831,-29.772791,44.930733,71.988800,-35.279449,44.975689,72.155396,-26.977556,45.539417,86.553040,-104.454254,278.172913,97.701477,138.090088,277.222595,92.830803,-79.198036,269.930298,44.637585,-105.790604,206.796555,-332.350647,-127.757965,275.868378,93.526527,-149.131775,205.668060,49.624119,-293.000732,205.575058,-3.761122,-288.808868,206.345230,373.432556,115.455818,276.737396,91.419655,137.299820,280.707031,70.148026,-135.124023,207.906845,163.127518,-109.482574,276.575562,71.056747,-292.820862,204.880142,167.164291,183.296524,207.625824,40.343758,-95.976257,206.904434,20.774460,-196.300919,206.430466,-20.889664,308.823761,205.887024,-133.422958,13.008917,205.441574,-255.716995,-38.639553,207.535553,-62.871265,306.208496,208.728378,197.823303,8.403248,205.547958,-119.173256,54.004524,206.487457,-55.008297,131.400879,206.751831,53.925591,-100.862930,207.883194,505.403839,89.287971,207.645111,16.365055,33.130756,207.483429,-36.208881,203.805038,206.199219,-136.924774,-25.113682,207.811737,273.614075,-166.983917,206.539825,224.360321,113.574829,207.762070,85.466682,102.566971,204.798172,-320.318268,112.397789,274.261383,62.102161,310.492798,209.137512,374.376556,311.270294,206.703003,17.305180,,,,,,,,,,,,,,,,,,,0.159907,208.041519,348.779633,,,,,,,,,,,,,,,
691,5.758333,-0.006643,0.010080,-0.014613,-0.999820,-33.065437,44.708572,79.191422,0.032186,-40.343006,44.421829,86.255707,0.911477,-29.749992,44.592663,71.929214,0.920338,-35.204384,44.635326,72.086456,0.869155,-26.964369,45.184464,86.494316,0.977166,-40.344826,44.489620,86.245758,-29.727551,44.668251,71.937447,-35.238167,44.704113,72.143867,-26.983946,45.253971,86.448792,-104.460022,278.169189,97.706947,138.088654,277.220856,92.830849,-79.192818,269.928741,44.634045,-105.789925,206.794815,-332.349213,-127.759407,275.866333,93.525177,-149.132996,205.666565,49.623920,-293.005859,205.574112,-3.759685,-288.806580,206.346863,373.435913,115.454773,276.738678,91.422089,137.306396,280.705261,70.155754,-135.124344,207.905457,163.125229,-109.487534,276.576172,71.055130,-292.834747,204.883316,167.176529,183.298126,207.625702,40.340633,-95.976158,206.903809,20.776653,-196.302414,206.431290,-20.891874,308.829803,205.884384,-133.427521,13.007772,205.440521,-255.716232,-38.640247,207.535141,-62.873196,306.205048,208.727997,197.819229,8.406511,205.691986,-119.221184,54.005630,206.488678,-55.007328,131.399902,206.750366,53.921204,-100.865700,207.834045,505.417297,89.286758,207.644012,16.367426,33.130062,207.481979,-36.207733,203.924347,206.356598,-137.309860,-25.113413,207.812622,273.616913,-166.983612,206.540085,224.360397,113.574181,207.760239,85.465965,102.567688,204.798843,-320.318542,112.392136,274.262726,62.107895,310.487457,209.135956,374.370636,311.260925,206.702881,17.308634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,5.766667,-0.006381,0.010907,-0.013857,-0.999824,-33.039101,44.405785,79.181725,0.041127,-40.328754,44.133595,86.234108,0.911492,-29.711845,44.281284,71.925064,0.894444,-35.166420,44.332352,72.073265,0.877429,-26.949379,44.875908,86.494461,0.905370,-40.325325,44.210896,86.200424,-29.691019,44.369732,71.918747,-35.210228,44.388424,72.116066,-26.940104,44.945591,86.509575,-104.455673,278.172424,97.702835,138.089111,277.221252,92.821411,-79.187988,269.928772,44.632328,-105.790398,206.797272,-332.349243,-127.757736,275.869293,93.527176,-149.134140,205.667328,49.622482,-293.011536,205.575272,-3.757450,-288.812683,206.347015,373.434662,115.456902,276.738251,91.418716,137.306946,280.705200,70.157814,-135.122604,207.905365,163.134476,-109.484100,276.574097,71.052933,-292.829437,204.882080,167.170868,183.288406,207.626984,40.377472,-95.975372,206.905655,20.776033,-196.300995,206.430679,-20.891533,308.836060,205.887772,-133.426254,13.007665,205.441162,-255.716324,-38.650913,207.550690,-62.965225,306.214203,208.728622,197.821045,8.408636,205.692169,-119.224754,54.003368,206.487305,-55.007607,131.399277,206.751663,53.921490,-100.866356,207.835388,505.410828,89.287125,207.644897,16.365486,33.128845,207.482361,-36.205612,203.923538,206.356171,-137.310272,-25.113197,207.813126,273.617828,-166.983154,206.538101,224.361755,113.573006,207.760971,85.466850,102.569130,204.800293,-320.314392,112.391556,274.261963,62.101925,310.492279,209.139542,374.379211,311.263428,206.699066,17.309153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,5.775000,-0.006139,0.010820,-0.013439,-0.999832,-33.028851,44.095009,79.161301,0.031669,-40.317516,43.832321,86.215065,0.903838,-29.702953,43.964245,71.904121,0.922583,-35.157455,44.019974,72.053238,0.879556,-26.937475,44.563503,86.472763,0.977330,-40.306969,43.909462,86.177765,-29.707695,44.055141,71.871880,-35.188709,44.071842,72.097572,-26.930159,44.628136,86.525604,-104.457542,278.172394,97.706963,138.089722,277.221466,92.829224,-79.194275,269.925842,44.631397,-105.789742,206.796356,-332.351959,-127.753403,275.869720,93.530685,-149.132156,205.667923,49.622433,-293.019165,205.575394,-3.757733,-288.809692,206.348709,373.434967,115.456924,276.738373,91.420326,137.315628,280.702332,70.161301,-135.107803,207.905548,163.157471,-109.489532,276.574280,71.050644,-292.819489,204.882523,167.163193,183.285721,207.628922,40.376987,-95.975746,206.904739,20.775461,-196.301559,206.430099,-20.890417,308.835602,205.888290,-133.423111,13.008701,205.440475,-255.717896,-38.637936,207.536652,-62.865875,306.213013,208.728195,197.819763,8.403991,205.548096,-119.178963,54.003304,206.489349,-55.008430,131.401215,206.752777,53.925568,-100.866127,207.834122,505.414520,89.289825,207.644623,16.364544,33.130436,207.481979,-36.202835,203.923218,206.355621,-137.310608,-25.114334,207.812195,273.614349,-166.983917,206.539322,224.361252,113.576164,207.759933,85.467896,102.568199,204.800110,-320.317841,112.394142,274.261597,62.101055,310.487427,209.137100,374.371185,311.268341,206.699799,17.307558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,5.783333,-0.005779,0.010802,-0.013302,-0.999837,-33.009804,43.786709,79.136497,0.041447,-40.298340,43.531120,86.190659,0.920018,-29.684151,43.649818,71.879326,0.889573,-35.138634,43.707184,72.028557,0.870562,-26.918089,44.258724,86.447449,0.905375,-40.292542,43.605057,86.155357,-29.677099,43.721119,71.883675,-35.184036,43.779942,72.058197,-26.907536,44.333256,86.459770,-104.461304,278.171570,97.708809,138.091904,277.221832,92.836235,-79.196228,269.930420,44.640923,-105.790451,206.795761,-332.351624,-127.751602,275.866852,93.528473,-149.132477,205.665939,49.622181,-293.024536,205.572342,-3.756609,-288.805634,206.345016,373.427185,115.457512,276.738892,91.415176,137.308533,280.705719,70.157967,-135.106232,207.905441,163.161758,-109.479332,276.575928,71.060654,-292.826050,204.882172,167.171478,183.287338,207.627197,40.376862,-95.972298,206.905014,20.775021,-196.301453,206.430557,-20.891769,308.830170,205.888947,-133.425720,13.008129,205.441101,-255.718658,-38.636471,207.535965,-62.855267,306.205994,208.729340,197.821152,8.402260,205.547241,-119.174278,54.003628,206.486176,-55.006790,131.401306,206.752869,53.922318,-100.867340,207.835144,505.410919,89.288109,207.643936,16.367554,33.130245,207.482391,-36.206676,203.922897,206.356644,-137.310608,-25.114403,207.814331,273.615082,-166.983597,206.540054,224.361465,113.576042,207.759857,85.468040,102.567719,204.796860,-320.320679,112.393555,274.264618,62.106705,310.487976,209.137390,374.370422,311.265442,206.701904,17.308599,,,,,,,,,,,,,,,,,,,0.166202,208.040436,348.769897,,,,,,,,,,,,,,,
695,5.791667,-0.005732,0.011070,-0.013246,-0.999835,-32.990421,43.471992,79.122200,0.031624,-40.282772,43.217865,86.172470,0.902811,-29.660889,43.334080,71.866821,0.935290,-35.115444,43.392094,72.013123,0.893912,-26.902575,43.943932,86.436371,0.951744,-40.278603,43.293907,86.137070,-29.652918,43.430336,71.828751,-35.147778,43.441963,72.057533,-26.896080,44.008339,86.486588,-104.459526,278.170074,97.701431,138.091415,277.220306,92.820503,-79.205635,269.930603,44.638454,-105.790138,206.797073,-332.348846,-127.756622,275.868713,93.526505,-149.132797,205.668671,49.625175,-292.983307,205.575531,-3.760177,-288.804260,206.346725,373.434875,115.456375,276.738892,91.420486,137.308533,280.705200,70.155853,-135.123398,207.905533,163.130661,-109.485817,276.576447,71.059418,-292.820190,204.880386,167.163986,183.287781,207.626678,40.375324,-95.991623,206.858948,20.761461,-196.302109,206.429962,-20.889511,308.841888,205.889557,-133.426163,13.009119,205.441147,-255.717560,-38.647549,207.551270,-62.956882,306.197540,208.729004,197.820190,8.403607,205.548676,-119.181427,54.005424,206.487564,-55.008118,131.423691,206.713608,53.944088,-100.865082,207.835037,505.404663,89.286385,207.643478,16.367357,33.131729,207.483459,-36.205662,203.922867,206.355377,-137.310287,-25.113218,207.812805,273.615417,-166.983765,206.539734,224.360840,113.574448,207.760910,85.466545,102.568138,204.797836,-320.317413,112.393272,274.261383,62.110817,310.493927,209.136795,374.381531,311.265747,206.703049,17.308483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,5.800000,-0.005143,0.010515,-0.012746,-0.999850,-32.978718,43.157024,79.101753,0.042474,-40.263550,42.918560,86.160347,0.932473,-29.657328,43.007202,71.842888,0.888545,-35.111656,43.070881,71.995125,0.860209,-26.882347,43.631466,86.408661,0.894037,-40.252110,43.000950,86.126450,-29.658344,43.093922,71.824394,-35.132271,43.130104,72.045517,-26.877865,43.702679,86.426659,-104.463531,278.171509,97.715393,138.088287,277.220825,92.832275,-79.193939,269.927948,44.627762,-105.789635,206.797440,-332.352966,-127.755592,275.870544,93.528595,-149.133240,205.666016,49.624050,-292.985657,205.574249,-3.759822,-288.806854,206.344986,373.430664,115.455414,276.740417,91.421867,137.306244,280.705292,70.154419,-135.108475,207.905457,163.157364,-109.479050,276.576294,71.061417,-292.829193,204.881470,167.170364,183.287292,207.628540,40.377823,-96.059380,206.982849,20.426809,-196.301254,206.429245,-20.889572,308.837585,205.887573,-133.423752,13.009119,205.440475,-255.717285,-38.653912,207.549744,-62.978935,306.204834,208.728577,197.820221,8.400891,205.546234,-119.172058,54.004871,206.488297,-55.007660,131.400635,206.753128,53.926975,-100.868713,207.832596,505.415771,89.288055,207.644409,16.368532,33.129314,207.483795,-36.207382,203.924011,206.356186,-137.309616,-25.113083,207.812210,273.615082,-166.983505,206.539124,224.359863,113.576485,207.762100,85.468269,102.567581,204.800064,-320.319214,112.395248,274.263763,62.111187,310.486664,209.135681,374.373993,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.486664,209.135681,374.373993,,,,,,,,,
697,5.808333,-0.005210,0.010896,-0.012867,-0.999844,-32.969975,42.831020,79.084549,0.028990,-40.260132,42.589821,86.137550,0.927752,-29.643011,42.683002,71.828201,0.930171,-35.097469,42.745354,71.976280,0.872015,-26.879290,43.305897,86.396179,0.980163,-40.249386,42.668179,86.105804,-29.639921,42.768330,71.797775,-35.139679,42.807503,72.005066,-26.870256,43.374977,86.448006,-104.460648,278.169037,97.710754,138.090607,277.221802,92.821266,-79.192970,269.925934,44.632889,-105.789963,206.795624,-332.356598,-127.756943,275.867493,93.523537,-149.132584,205.668686,49.626816,-293.010315,205.574448,-3.759551,-288.804260,206.343887,373.433197,115.454880,276.740448,91.415680,137.308380,280.705719,70.156677,-135.124176,207.905487,163.123611,-109.486198,276.573608,71.055130,-292.821289,204.881882,167.166489,183.288544,207.628372,40.375053,-96.060036,206.983398,20.428574,-196.300629,206.430954,-20.892273,308.838959,205.888947,-133.425491,13.008189,205.440338,-255.716080,-38.634682,207.535172,-62.857224,306.196777,208.728622,197.819946,8.409826,205.691879,-119.227669,54.004635,206.488083,-55.007954,131.399918,206.752945,53.919102,-100.866150,207.833130,505.412781,89.288048,207.644913,16.364380,33.129456,207.482407,-36.207367,203.922195,206.356476,-137.310303,-25.112644,207.813263,273.614868,-166.983704,206.540207,224.361603,113.575432,207.761353,85.468773,,,,112.392532,274.259033,62.108505,,,,311.267548,206.703491,17.307884,,,,,,,,,,,,,,,,,,,,,,220.431641,207.609436,75.390213,310.487457,209.137390,374.370575,,,,,,,,,
698,5.816667,-0.004920,0.010847,-0.013070,-0.999844,-32.953510,42.506729,79.065407,0.039630,-40.242939,42.266750,86.119202,0.921102,-29.627136,42.355797,71.808846,0.893890,-35.081604,42.416058,71.957382,0.863996,-26.862362,42.988319,86.376205,0.924711,-40.242168,42.348377,86.093506,-29.601933,42.443752,71.801628,-35.123947,42.472176,72.001984,-26.856306,43.058796,86.388306,-104.447266,278.173828,97.689606,138.091003,277.222809,92.832092,-79.193771,269.929047,44.632519,-105.790260,206.794281,-332.352936,-127.754784,275.870361,93.529984,-149.131958,205.666992,49.624752,-292.994751,205.575653,-3.758758,-288.807404,206.346481,373.431183,115.455078,276.741516,91.418228,137.305038,280.705048,70.150116,-135.107300,207.906036,163.158600,-109.485054,276.574921,71.055893,-292.817078,204.882477,167.160522,183.287903,207.626816,40.374657,-96.062424,206.982895,20.424831,-196.300369,206.430359,-20.888945,308.837189,205.887299,-133.424255,13.008142,205.440353,-255.717468,-38.652611,207.550430,-62.976551,306.203613,208.730560,197.819382,8.402364,205.546265,-119.180573,54.004555,206.487961,-55.006557,131.398636,206.750824,53.920025,-100.868752,207.836777,505.417023,89.288673,207.643845,16.365986,33.130272,207.483093,-36.204277,203.921921,206.355698,-137.310471,-25.113499,207.813126,273.615723,-166.983444,206.539200,224.360657,113.575920,207.761337,85.467804,,,,112.393936,274.262909,62.107231,,,,311.262146,206.702377,17.305431,,,,,,,,,,,,,,,,,,,,,,,,,310.491608,209.136505,374.378967,,,,,,,,,
